date,arrival
2016-12-04,2426.64837030016
2016-12-05,2426.64837030016
2016-12-06,2426.64837030016
2016-12-07,2426.64837030016
2016-12-08,2426.64837030016
2016-12-09,2426.64837030016
2016-12-10,2426.64837030016
2016-12-11,1648.96481084381
2016-12-12,1648.96481084381
2016-12-13,1648.96481084381
2016-12-14,1648.96481084381
2016-12-15,1648.96481084381
2016-12-16,1648.96481084381
2016-12-17,1648.96481084381
2016-12-18,1781.47851588863
2016-12-19,1781.47851588863
2016-12-20,1781.47851588863
2016-12-21,1781.47851588863
2016-12-22,1781.47851588863
2016-12-23,1781.47851588863
2016-12-24,1781.47851588863
2016-12-25,1333.93953202557
2016-12-26,1333.93953202557
2016-12-27,1333.93953202557
2016-12-28,1333.93953202557
2016-12-29,1333.93953202557
2016-12-30,1333.93953202557
2016-12-31,1333.93953202557
2017-01-01,2398.32230377889
2017-01-02,2398.32230377889
2017-01-03,2398.32230377889
2017-01-04,2398.32230377889
2017-01-05,2398.32230377889
2017-01-06,2398.32230377889
2017-01-07,2398.32230377889
2017-01-08,2072.45368558233
2017-01-09,2072.45368558233
2017-01-10,2072.45368558233
2017-01-11,2072.45368558233
2017-01-12,2072.45368558233
2017-01-13,2072.45368558233
2017-01-14,2072.45368558233
2017-01-15,1764.73696565697
2017-01-16,1764.73696565697
2017-01-17,1764.73696565697
2017-01-18,1764.73696565697
2017-01-19,1764.73696565697
2017-01-20,1764.73696565697
2017-01-21,1764.73696565697
2017-01-22,1483.6999242698
2017-01-23,1483.6999242698
2017-01-24,1483.6999242698
2017-01-25,1483.6999242698
2017-01-26,1483.6999242698
2017-01-27,1483.6999242698
2017-01-28,1483.6999242698
2017-01-29,1938.77412217517
2017-01-30,1938.77412217517
2017-01-31,1938.77412217517
2017-02-01,1938.77412217517
2017-02-02,1938.77412217517
2017-02-03,1938.77412217517
2017-02-04,1938.77412217517
2017-02-05,1753.66634597893
2017-02-06,1753.66634597893
2017-02-07,1753.66634597893
2017-02-08,1753.66634597893
2017-02-09,1753.66634597893
2017-02-10,1753.66634597893
2017-02-11,1753.66634597893
2017-02-12,1589.78868076711
2017-02-13,1589.78868076711
2017-02-14,1589.78868076711
2017-02-15,1589.78868076711
2017-02-16,1589.78868076711
2017-02-17,1589.78868076711
2017-02-18,1589.78868076711
2017-02-19,1434.33814803882
2017-02-20,1434.33814803882
2017-02-21,1434.33814803882
2017-02-22,1434.33814803882
2017-02-23,1434.33814803882
2017-02-24,1434.33814803882
2017-02-25,1434.33814803882
2017-02-26,2016.42173707828
2017-02-27,2016.42173707828
2017-02-28,2016.42173707828
2017-03-01,2016.42173707828
2017-03-02,2016.42173707828
2017-03-03,2016.42173707828
2017-03-04,2016.42173707828
2017-03-05,2286.90625606307
2017-03-06,2286.90625606307
2017-03-07,2286.90625606307
2017-03-08,2286.90625606307
2017-03-09,2286.90625606307
2017-03-10,2286.90625606307
2017-03-11,2286.90625606307
2017-03-12,2499.08790946702
2017-03-13,2499.08790946702
2017-03-14,2499.08790946702
2017-03-15,2499.08790946702
2017-03-16,2499.08790946702
2017-03-17,2499.08790946702
2017-03-18,2499.08790946702
2017-03-19,2377.4625123827
2017-03-20,2377.4625123827
2017-03-21,2377.4625123827
2017-03-22,2377.4625123827
2017-03-23,2377.4625123827
2017-03-24,2377.4625123827
2017-03-25,2377.4625123827
2017-03-26,2015.64112466904
2017-03-27,2015.64112466904
2017-03-28,2015.64112466904
2017-03-29,2015.64112466904
2017-03-30,2015.64112466904
2017-03-31,2015.64112466904
2017-04-01,2015.64112466904
2017-04-02,2376.76579982368
2017-04-03,2376.76579982368
2017-04-04,2376.76579982368
2017-04-05,2376.76579982368
2017-04-06,2376.76579982368
2017-04-07,2376.76579982368
2017-04-08,2376.76579982368
2017-04-09,2289.78531232131
2017-04-10,2289.78531232131
2017-04-11,2289.78531232131
2017-04-12,2289.78531232131
2017-04-13,2289.78531232131
2017-04-14,2289.78531232131
2017-04-15,2289.78531232131
2017-04-16,2104.02474376396
2017-04-17,2104.02474376396
2017-04-18,2104.02474376396
2017-04-19,2104.02474376396
2017-04-20,2104.02474376396
2017-04-21,2104.02474376396
2017-04-22,2104.02474376396
2017-04-23,2318.90183207825
2017-04-24,2318.90183207825
2017-04-25,2318.90183207825
2017-04-26,2318.90183207825
2017-04-27,2318.90183207825
2017-04-28,2318.90183207825
2017-04-29,2318.90183207825
2017-04-30,1963.22124666019
2017-05-01,1963.22124666019
2017-05-02,1963.22124666019
2017-05-03,1963.22124666019
2017-05-04,1963.22124666019
2017-05-05,1963.22124666019
2017-05-06,1963.22124666019
2017-05-07,2203.26789971975
2017-05-08,2203.26789971975
2017-05-09,2203.26789971975
2017-05-10,2203.26789971975
2017-05-11,2203.26789971975
2017-05-12,2203.26789971975
2017-05-13,2203.26789971975
2017-05-14,1566.84960479264
2017-05-15,1566.84960479264
2017-05-16,1566.84960479264
2017-05-17,1566.84960479264
2017-05-18,1566.84960479264
2017-05-19,1566.84960479264
2017-05-20,1566.84960479264
2017-05-21,1743.4791676339
2017-05-22,1743.4791676339
2017-05-23,1743.4791676339
2017-05-24,1743.4791676339
2017-05-25,1743.4791676339
2017-05-26,1743.4791676339
2017-05-27,1743.4791676339
2017-05-28,1902.97800355215
2017-05-29,1902.97800355215
2017-05-30,1902.97800355215
2017-05-31,1902.97800355215
2017-06-01,1902.97800355215
2017-06-02,1902.97800355215
2017-06-03,1902.97800355215
2017-06-04,1910.12899240605
2017-06-05,1910.12899240605
2017-06-06,1910.12899240605
2017-06-07,1910.12899240605
2017-06-08,1910.12899240605
2017-06-09,1910.12899240605
2017-06-10,1910.12899240605
2017-06-11,1728.43703449225
2017-06-12,1728.43703449225
2017-06-13,1728.43703449225
2017-06-14,1728.43703449225
2017-06-15,1728.43703449225
2017-06-16,1728.43703449225
2017-06-17,1728.43703449225
2017-06-18,2435.73008092382
2017-06-19,2435.73008092382
2017-06-20,2435.73008092382
2017-06-21,2435.73008092382
2017-06-22,2435.73008092382
2017-06-23,2435.73008092382
2017-06-24,2435.73008092382
2017-06-25,2197.32048167828
2017-06-26,2197.32048167828
2017-06-27,2197.32048167828
2017-06-28,2197.32048167828
2017-06-29,2197.32048167828
2017-06-30,2197.32048167828
2017-07-01,2197.32048167828
2017-07-02,2101.6561601656
2017-07-03,2101.6561601656
2017-07-04,2101.6561601656
2017-07-05,2101.6561601656
2017-07-06,2101.6561601656
2017-07-07,2101.6561601656
2017-07-08,2101.6561601656
2017-07-09,2127.54256983061
2017-07-10,2127.54256983061
2017-07-11,2127.54256983061
2017-07-12,2127.54256983061
2017-07-13,2127.54256983061
2017-07-14,2127.54256983061
2017-07-15,2127.54256983061
2017-07-16,2350.9993327532
2017-07-17,2350.9993327532
2017-07-18,2350.9993327532
2017-07-19,2350.9993327532
2017-07-20,2350.9993327532
2017-07-21,2350.9993327532
2017-07-22,2350.9993327532
2017-07-23,2485.63511205161
2017-07-24,2485.63511205161
2017-07-25,2485.63511205161
2017-07-26,2485.63511205161
2017-07-27,2485.63511205161
2017-07-28,2485.63511205161
2017-07-29,2485.63511205161
2017-07-30,2703.71760679626
2017-07-31,2703.71760679626
2017-08-01,2703.71760679626
2017-08-02,2703.71760679626
2017-08-03,2703.71760679626
2017-08-04,2703.71760679626
2017-08-05,2703.71760679626
2017-08-06,2958.73354935467
2017-08-07,2958.73354935467
2017-08-08,2958.73354935467
2017-08-09,2958.73354935467
2017-08-10,2958.73354935467
2017-08-11,2958.73354935467
2017-08-12,2958.73354935467
2017-08-13,1691.95358720994
2017-08-14,1691.95358720994
2017-08-15,1691.95358720994
2017-08-16,1691.95358720994
2017-08-17,1691.95358720994
2017-08-18,1691.95358720994
2017-08-19,1691.95358720994
2017-08-20,2047.27559290892
2017-08-21,2047.27559290892
2017-08-22,2047.27559290892
2017-08-23,2047.27559290892
2017-08-24,2047.27559290892
2017-08-25,2047.27559290892
2017-08-26,2047.27559290892
2017-08-27,2747.53805299618
2017-08-28,2747.53805299618
2017-08-29,2747.53805299618
2017-08-30,2747.53805299618
2017-08-31,2747.53805299618
2017-09-01,2747.53805299618
2017-09-02,2747.53805299618
2017-09-03,3265.16701742259
2017-09-04,3265.16701742259
2017-09-05,3265.16701742259
2017-09-06,3265.16701742259
2017-09-07,3265.16701742259
2017-09-08,3265.16701742259
2017-09-09,3265.16701742259
2017-09-10,3493.09508599911
2017-09-11,3493.09508599911
2017-09-12,3493.09508599911
2017-09-13,3493.09508599911
2017-09-14,3493.09508599911
2017-09-15,3493.09508599911
2017-09-16,3493.09508599911
2017-09-17,3454.12936779935
2017-09-18,3454.12936779935
2017-09-19,3454.12936779935
2017-09-20,3454.12936779935
2017-09-21,3454.12936779935
2017-09-22,3454.12936779935
2017-09-23,3454.12936779935
2017-09-24,4931.93069777996
2017-09-25,4931.93069777996
2017-09-26,4931.93069777996
2017-09-27,4931.93069777996
2017-09-28,4931.93069777996
2017-09-29,4931.93069777996
2017-09-30,4931.93069777996
2017-10-01,6153.76015456213
2017-10-02,6153.76015456213
2017-10-03,6153.76015456213
2017-10-04,6153.76015456213
2017-10-05,6153.76015456213
2017-10-06,6153.76015456213
2017-10-07,6153.76015456213
2017-10-08,3585.89758676358
2017-10-09,3585.89758676358
2017-10-10,3585.89758676358
2017-10-11,3585.89758676358
2017-10-12,3585.89758676358
2017-10-13,3585.89758676358
2017-10-14,3585.89758676358
2017-10-15,1861.83170723493
2017-10-16,1861.83170723493
2017-10-17,1861.83170723493
2017-10-18,1861.83170723493
2017-10-19,1861.83170723493
2017-10-20,1861.83170723493
2017-10-21,1861.83170723493
2017-10-22,2588.64571805663
2017-10-23,2588.64571805663
2017-10-24,2588.64571805663
2017-10-25,2588.64571805663
2017-10-26,2588.64571805663
2017-10-27,2588.64571805663
2017-10-28,2588.64571805663
2017-10-29,2412.96148281294
2017-10-30,2412.96148281294
2017-10-31,2412.96148281294
2017-11-01,2412.96148281294
2017-11-02,2412.96148281294
2017-11-03,2412.96148281294
2017-11-04,2412.96148281294
2017-11-05,2865.13716693788
2017-11-06,2865.13716693788
2017-11-07,2865.13716693788
2017-11-08,2865.13716693788
2017-11-09,2865.13716693788
2017-11-10,2865.13716693788
2017-11-11,2865.13716693788
2017-11-12,2503.31046964857
2017-11-13,2503.31046964857
2017-11-14,2503.31046964857
2017-11-15,2503.31046964857
2017-11-16,2503.31046964857
2017-11-17,2503.31046964857
2017-11-18,2503.31046964857
2017-11-19,1945.58141184872
2017-11-20,1945.58141184872
2017-11-21,1945.58141184872
2017-11-22,1945.58141184872
2017-11-23,1945.58141184872
2017-11-24,1945.58141184872
2017-11-25,1945.58141184872
2017-11-26,2082.56633134079
2017-11-27,2082.56633134079
2017-11-28,2082.56633134079
2017-11-29,2082.56633134079
2017-11-30,2082.56633134079
2017-12-01,2082.56633134079
2017-12-02,2082.56633134079
2017-12-03,1951.253884863
2017-12-04,1951.253884863
2017-12-05,1951.253884863
2017-12-06,1951.253884863
2017-12-07,1951.253884863
2017-12-08,1951.253884863
2017-12-09,1951.253884863
2017-12-10,1527.40785636092
2017-12-11,1527.40785636092
2017-12-12,1527.40785636092
2017-12-13,1527.40785636092
2017-12-14,1527.40785636092
2017-12-15,1527.40785636092
2017-12-16,1527.40785636092
2017-12-17,1942.00892604421
2017-12-18,1942.00892604421
2017-12-19,1942.00892604421
2017-12-20,1942.00892604421
2017-12-21,1942.00892604421
2017-12-22,1942.00892604421
2017-12-23,1942.00892604421
2017-12-24,1571.53213319944
2017-12-25,1571.53213319944
2017-12-26,1571.53213319944
2017-12-27,1571.53213319944
2017-12-28,1571.53213319944
2017-12-29,1571.53213319944
2017-12-30,1571.53213319944
2017-12-31,1895.90001963845
2018-01-01,1895.90001963845
2018-01-02,1895.90001963845
2018-01-03,1895.90001963845
2018-01-04,1895.90001963845
2018-01-05,1895.90001963845
2018-01-06,1895.90001963845
2018-01-07,1760.80972371532
2018-01-08,1760.80972371532
2018-01-09,1760.80972371532
2018-01-10,1760.80972371532
2018-01-11,1760.80972371532
2018-01-12,1760.80972371532
2018-01-13,1760.80972371532
2018-01-14,1538.30618213485
2018-01-15,1538.30618213485
2018-01-16,1538.30618213485
2018-01-17,1538.30618213485
2018-01-18,1538.30618213485
2018-01-19,1538.30618213485
2018-01-20,1538.30618213485
2018-01-21,1616.16146218113
2018-01-22,1616.16146218113
2018-01-23,1616.16146218113
2018-01-24,1616.16146218113
2018-01-25,1616.16146218113
2018-01-26,1616.16146218113
2018-01-27,1616.16146218113
2018-01-28,1727.93352910443
2018-01-29,1727.93352910443
2018-01-30,1727.93352910443
2018-01-31,1727.93352910443
2018-02-01,1727.93352910443
2018-02-02,1727.93352910443
2018-02-03,1727.93352910443
2018-02-04,1620.74197069148
2018-02-05,1620.74197069148
2018-02-06,1620.74197069148
2018-02-07,1620.74197069148
2018-02-08,1620.74197069148
2018-02-09,1620.74197069148
2018-02-10,1620.74197069148
2018-02-11,1724.553366373
2018-02-12,1724.553366373
2018-02-13,1724.553366373
2018-02-14,1724.553366373
2018-02-15,1724.553366373
2018-02-16,1724.553366373
2018-02-17,1724.553366373
2018-02-18,1269.45002153327
2018-02-19,1269.45002153327
2018-02-20,1269.45002153327
2018-02-21,1269.45002153327
2018-02-22,1269.45002153327
2018-02-23,1269.45002153327
2018-02-24,1269.45002153327
2018-02-25,1946.54501136804
2018-02-26,1946.54501136804
2018-02-27,1946.54501136804
2018-02-28,1946.54501136804
2018-03-01,1946.54501136804
2018-03-02,1946.54501136804
2018-03-03,1946.54501136804
2018-03-04,2229.62174709047
2018-03-05,2229.62174709047
2018-03-06,2229.62174709047
2018-03-07,2229.62174709047
2018-03-08,2229.62174709047
2018-03-09,2229.62174709047
2018-03-10,2229.62174709047
2018-03-11,2624.78866037388
2018-03-12,2624.78866037388
2018-03-13,2624.78866037388
2018-03-14,2624.78866037388
2018-03-15,2624.78866037388
2018-03-16,2624.78866037388
2018-03-17,2624.78866037388
2018-03-18,2021.79473639881
2018-03-19,2021.79473639881
2018-03-20,2021.79473639881
2018-03-21,2021.79473639881
2018-03-22,2021.79473639881
2018-03-23,2021.79473639881
2018-03-24,2021.79473639881
2018-03-25,2622.48469280742
2018-03-26,2622.48469280742
2018-03-27,2622.48469280742
2018-03-28,2622.48469280742
2018-03-29,2622.48469280742
2018-03-30,2622.48469280742
2018-03-31,2622.48469280742
2018-04-01,2565.31472618824
2018-04-02,2565.31472618824
2018-04-03,2565.31472618824
2018-04-04,2565.31472618824
2018-04-05,2565.31472618824
2018-04-06,2565.31472618824
2018-04-07,2565.31472618824
2018-04-08,2792.85518193065
2018-04-09,2792.85518193065
2018-04-10,2792.85518193065
2018-04-11,2792.85518193065
2018-04-12,2792.85518193065
2018-04-13,2792.85518193065
2018-04-14,2792.85518193065
2018-04-15,2171.82021626643
2018-04-16,2171.82021626643
2018-04-17,2171.82021626643
2018-04-18,2171.82021626643
2018-04-19,2171.82021626643
2018-04-20,2171.82021626643
2018-04-21,2171.82021626643
2018-04-22,2722.14615642223
2018-04-23,2722.14615642223
2018-04-24,2722.14615642223
2018-04-25,2722.14615642223
2018-04-26,2722.14615642223
2018-04-27,2722.14615642223
2018-04-28,2722.14615642223
2018-04-29,2857.03684940175
2018-04-30,2857.03684940175
2018-05-01,2857.03684940175
2018-05-02,2857.03684940175
2018-05-03,2857.03684940175
2018-05-04,2857.03684940175
2018-05-05,2857.03684940175
2018-05-06,3238.2053732666
2018-05-07,3238.2053732666
2018-05-08,3238.2053732666
2018-05-09,3238.2053732666
2018-05-10,3238.2053732666
2018-05-11,3238.2053732666
2018-05-12,3238.2053732666
2018-05-13,2555.50685629078
2018-05-14,2555.50685629078
2018-05-15,2555.50685629078
2018-05-16,2555.50685629078
2018-05-17,2555.50685629078
2018-05-18,2555.50685629078
2018-05-19,2555.50685629078
2018-05-20,1904.23317167338
2018-05-21,1904.23317167338
2018-05-22,1904.23317167338
2018-05-23,1904.23317167338
2018-05-24,1904.23317167338
2018-05-25,1904.23317167338
2018-05-26,1904.23317167338
2018-05-27,2076.61316972431
2018-05-28,2076.61316972431
2018-05-29,2076.61316972431
2018-05-30,2076.61316972431
2018-05-31,2076.61316972431
2018-06-01,2076.61316972431
2018-06-02,2076.61316972431
2018-06-03,2280.96406480382
2018-06-04,2280.96406480382
2018-06-05,2280.96406480382
2018-06-06,2280.96406480382
2018-06-07,2280.96406480382
2018-06-08,2280.96406480382
2018-06-09,2280.96406480382
2018-06-10,2283.73911332932
2018-06-11,2283.73911332932
2018-06-12,2283.73911332932
2018-06-13,2283.73911332932
2018-06-14,2283.73911332932
2018-06-15,2283.73911332932
2018-06-16,2283.73911332932
2018-06-17,1862.30526230507
2018-06-18,1862.30526230507
2018-06-19,1862.30526230507
2018-06-20,1862.30526230507
2018-06-21,1862.30526230507
2018-06-22,1862.30526230507
2018-06-23,1862.30526230507
2018-06-24,1597.87644991307
2018-06-25,1597.87644991307
2018-06-26,1597.87644991307
2018-06-27,1597.87644991307
2018-06-28,1597.87644991307
2018-06-29,1597.87644991307
2018-06-30,1597.87644991307
2018-07-01,1998.91143323763
2018-07-02,1998.91143323763
2018-07-03,1998.91143323763
2018-07-04,1998.91143323763
2018-07-05,1998.91143323763
2018-07-06,1998.91143323763
2018-07-07,1998.91143323763
2018-07-08,2185.8559033593
2018-07-09,2185.8559033593
2018-07-10,2185.8559033593
2018-07-11,2185.8559033593
2018-07-12,2185.8559033593
2018-07-13,2185.8559033593
2018-07-14,2185.8559033593
2018-07-15,1809.94828204759
2018-07-16,1809.94828204759
2018-07-17,1809.94828204759
2018-07-18,1809.94828204759
2018-07-19,1809.94828204759
2018-07-20,1809.94828204759
2018-07-21,1809.94828204759
2018-07-22,1972.50678313123
2018-07-23,1972.50678313123
2018-07-24,1972.50678313123
2018-07-25,1972.50678313123
2018-07-26,1972.50678313123
2018-07-27,1972.50678313123
2018-07-28,1972.50678313123
2018-07-29,2190.32733830361
2018-07-30,2190.32733830361
2018-07-31,2190.32733830361
2018-08-01,2190.32733830361
2018-08-02,2190.32733830361
2018-08-03,2190.32733830361
2018-08-04,2190.32733830361
2018-08-05,2396.29171599892
2018-08-06,2396.29171599892
2018-08-07,2396.29171599892
2018-08-08,2396.29171599892
2018-08-09,2396.29171599892
2018-08-10,2396.29171599892
2018-08-11,2396.29171599892
2018-08-12,2724.63006315968
2018-08-13,2724.63006315968
2018-08-14,2724.63006315968
2018-08-15,2724.63006315968
2018-08-16,2724.63006315968
2018-08-17,2724.63006315968
2018-08-18,2724.63006315968
2018-08-19,2922.56163617837
2018-08-20,2922.56163617837
2018-08-21,2922.56163617837
2018-08-22,2922.56163617837
2018-08-23,2922.56163617837
2018-08-24,2922.56163617837
2018-08-25,2922.56163617837
2018-08-26,3319.69285792299
2018-08-27,3319.69285792299
2018-08-28,3319.69285792299
2018-08-29,3319.69285792299
2018-08-30,3319.69285792299
2018-08-31,3319.69285792299
2018-09-01,3319.69285792299
2018-09-02,3601.395902613
2018-09-03,3601.395902613
2018-09-04,3601.395902613
2018-09-05,3601.395902613
2018-09-06,3601.395902613
2018-09-07,3601.395902613
2018-09-08,3601.395902613
2018-09-09,4335.0186879825
2018-09-10,4335.0186879825
2018-09-11,4335.0186879825
2018-09-12,4335.0186879825
2018-09-13,4335.0186879825
2018-09-14,4335.0186879825
2018-09-15,4335.0186879825
2018-09-16,3915.12233059527
2018-09-17,3915.12233059527
2018-09-18,3915.12233059527
2018-09-19,3915.12233059527
2018-09-20,3915.12233059527
2018-09-21,3915.12233059527
2018-09-22,3915.12233059527
2018-09-23,5337.7853462493
2018-09-24,5337.7853462493
2018-09-25,5337.7853462493
2018-09-26,5337.7853462493
2018-09-27,5337.7853462493
2018-09-28,5337.7853462493
2018-09-29,5337.7853462493
2018-09-30,6217.71127203151
2018-10-01,6217.71127203151
2018-10-02,6217.71127203151
2018-10-03,6217.71127203151
2018-10-04,6217.71127203151
2018-10-05,6217.71127203151
2018-10-06,6217.71127203151
2018-10-07,4465.1260553087
2018-10-08,4465.1260553087
2018-10-09,4465.1260553087
2018-10-10,4465.1260553087
2018-10-11,4465.1260553087
2018-10-12,4465.1260553087
2018-10-13,4465.1260553087
2018-10-14,3292.67578807048
2018-10-15,3292.67578807048
2018-10-16,3292.67578807048
2018-10-17,3292.67578807048
2018-10-18,3292.67578807048
2018-10-19,3292.67578807048
2018-10-20,3292.67578807048
2018-10-21,3297.30989712057
2018-10-22,3297.30989712057
2018-10-23,3297.30989712057
2018-10-24,3297.30989712057
2018-10-25,3297.30989712057
2018-10-26,3297.30989712057
2018-10-27,3297.30989712057
2018-10-28,2739.26443770306
2018-10-29,2739.26443770306
2018-10-30,2739.26443770306
2018-10-31,2739.26443770306
2018-11-01,2739.26443770306
2018-11-02,2739.26443770306
2018-11-03,2739.26443770306
2018-11-04,1746.13964419024
2018-11-05,1746.13964419024
2018-11-06,1746.13964419024
2018-11-07,1746.13964419024
2018-11-08,1746.13964419024
2018-11-09,1746.13964419024
2018-11-10,1746.13964419024
2018-11-11,1520.83299029507
2018-11-12,1520.83299029507
2018-11-13,1520.83299029507
2018-11-14,1520.83299029507
2018-11-15,1520.83299029507
2018-11-16,1520.83299029507
2018-11-17,1520.83299029507
2018-11-18,988.926450066922
2018-11-19,988.926450066922
2018-11-20,988.926450066922
2018-11-21,988.926450066922
2018-11-22,988.926450066922
2018-11-23,988.926450066922
2018-11-24,988.926450066922
2018-11-25,1297.94355507518
2018-11-26,1297.94355507518
2018-11-27,1297.94355507518
2018-11-28,1297.94355507518
2018-11-29,1297.94355507518
2018-11-30,1297.94355507518
2018-12-01,1297.94355507518
2018-12-02,2350.61878631068
2018-12-03,2350.61878631068
2018-12-04,2350.61878631068
2018-12-05,2350.61878631068
2018-12-06,2350.61878631068
2018-12-07,2350.61878631068
2018-12-08,2350.61878631068
2018-12-09,2186.93875777434
2018-12-10,2186.93875777434
2018-12-11,2186.93875777434
2018-12-12,2186.93875777434
2018-12-13,2186.93875777434
2018-12-14,2186.93875777434
2018-12-15,2186.93875777434
2018-12-16,2326.94102121477
2018-12-17,2326.94102121477
2018-12-18,2326.94102121477
2018-12-19,2326.94102121477
2018-12-20,2326.94102121477
2018-12-21,2326.94102121477
2018-12-22,2326.94102121477
2018-12-23,1847.15196610775
2018-12-24,1847.15196610775
2018-12-25,1847.15196610775
2018-12-26,1847.15196610775
2018-12-27,1847.15196610775
2018-12-28,1847.15196610775
2018-12-29,1847.15196610775
2018-12-30,1847.15196610775
2018-12-31,1847.15196610775
